C00512236|02043|2017|50|250|2
C00512236|80487|2017|35|105|3
C00512236|61615|2017|250|250|1
C00512236|85711|2017|50|200|3
C00512236|55124|2017|110|110|1
C00512236|56549|2017|25|25|1
C00512236|92867|2017|750|750|1
C00512236|35652|2017|50|550|6
C00512236|85743|2017|700|700|1
C00512236|32086|2017|50|50|1
C00512236|85363|2017|55|55|1
C00512236|97756|2017|25|350|4
C00512236|76107|2017|50|200|3
C00512236|89019|2017|675|675|1
C00512236|85027|2017|75|75|1
C00512236|80014|2017|50|150|3
C00512236|41042|2017|20|221|5
C00512236|37421|2017|10|55|4
C00512236|37909|2017|25|50|2
C00512236|85541|2017|50|355|6
C00512236|28787|2017|50|300|5
C00512236|18444|2017|25|180|6
C00512236|30076|2017|20|440|8
C00512236|35652|2017|50|700|7
C00512236|94550|2017|15|167|7
C00512236|32412|2017|50|100|2
C00512236|94024|2017|35|360|4
C00512236|68883|2017|35|35|1
C00512236|62278|2017|100|100|1
C00512236|23183|2017|75|75|1
C00512236|85028|2017|250|250|1
C00512236|43056|2017|35|210|4
C00512236|85718|2017|25|8850|9
C00512236|85718|2017|25|9000|10
C00512236|85641|2017|10|120|4
C00512236|71055|2017|35|185|4
C00512236|29169|2017|100|100|1
C00512236|94024|2017|35|410|5
C00512236|95603|2017|200|200|1
C00512236|98136|2017|35|215|6
C00512236|48304|2017|50|50|1
C00512236|41042|2017|20|241|6
C00512236|98012|2017|200|1300|3
C00512236|85635|2017|25|125|2
C00512236|02481|2017|2700|2700|1
C00512236|61265|2017|25|25|1
C00512236|33701|2017|35|175|3
C00512236|84121|2017|50|150|2
C00512236|29831|2017|20|85|4
C00512236|32579|2017|35|535|5
C00512236|13069|2017|50|150|3
C00512236|14612|2017|35|200|4
C00512236|40601|2017|35|145|2
C00512236|77586|2017|35|480|7
C00512236|85749|2017|100|850|3
C00512236|19067|2017|20|20|1
C00512236|90034|2017|200|500|2
C00512236|48130|2017|50|150|2
C00512236|39110|2017|25|50|2
C00512236|87015|2017|35|165|3
C00512236|01062|2017|50|50|1
C00512236|79068|2017|200|400|2
C00512236|33701|2017|1|176|4
C00512236|85364|2017|100|200|2
C00512236|94550|2017|10|177|8
C00512236|31047|2017|10|55|5
C00512236|91307|2017|100|100|1
C00512236|40601|2017|35|195|3
C00512236|24324|2017|100|100|1
C00512236|36111|2017|35|205|4
C00512236|33547|2017|10|80|5
C00512236|48038|2017|35|105|2
C00512236|95063|2017|25|75|3
C00512236|31047|2017|10|70|6
C00512236|92586|2017|15|170|10
C00512236|51031|2017|100|100|1
C00512236|96734|2017|45|435|8
C00512236|92586|2017|15|190|11
C00512236|85012|2017|25|25|1
C00512236|75219|2017|15|90|4
C00512236|22306|2017|35|260|5
C00512236|94550|2017|10|202|9
C00512236|45324|2017|100|100|1
C00512236|85711|2017|50|250|4
C00512236|87111|2017|250|250|1
C00512236|13753|2017|100|100|1
C00512236|75127|2017|100|200|2
C00512236|90505|2017|100|100|1
C00512236|36111|2017|35|245|5
C00512236|98264|2017|50|50|1
C00512236|22191|2017|36|36|1
C00512236|31047|2017|10|90|7
C00512236|17268|2017|25|75|3
C00512236|86426|2017|50|50|1
C00512236|81428|2017|10|30|2
C00512236|85622|2017|50|50|1
C00512236|55418|2017|50|250|3
C00512236|98008|2017|200|600|3
C00512236|54115|2017|500|1500|2
C00512236|85650|2017|51|351|3
C00512236|18947|2017|250|1000|3
C00512236|20171|2017|100|100|1
C00512236|85730|2017|25|325|5
C00512236|93257|2017|100|100|1
C00512236|53027|2017|20|160|5
C00512236|16365|2017|50|50|1
C00512236|91501|2017|50|100|2
C00512236|56072|2017|100|350|2
C00512236|85711|2017|50|2950|5
C00512236|85756|2017|35|260|5
C00512236|85756|2017|35|310|6
C00512236|83854|2017|250|500|2
C00512236|40504|2017|100|100|1
C00512236|28303|2017|10|41|4
C00512236|24019|2017|500|500|1
C00512236|85641|2017|10|130|5
C00512236|22025|2017|100|300|2
C00512236|95063|2017|25|100|4
C00512236|48304|2017|50|100|2
C00512236|98671|2017|50|50|1
C00512236|91732|2017|13|108|7
C00512236|04240|2017|150|150|1
C00512236|92545|2017|25|575|5
C00512236|22066|2017|100|100|1
C00512236|81428|2017|10|40|3
C00512236|85750|2017|700|8800|4
C00512236|85253|2017|25|350|5
C00512236|85635|2017|25|150|3
C00512236|85248|2017|50|100|2
C00512236|57269|2017|75|150|2
C00512236|85375|2017|125|250|2
C00512236|85747|2017|50|270|5
C00512236|16201|2017|35|35|1
C00512236|33701|2017|1|281|5
C00512236|63017|2017|100|200|2
C00512236|91732|2017|13|123|8
C00512236|02151|2017|25|95|3
C00512236|29206|2017|35|35|1
C00512236|67584|2017|200|200|1
C00512236|83854|2017|250|750|3
C00512236|36106|2017|75|75|1
C00512236|56381|2017|50|250|4
C00650028|98033|2017|1000|1000|1
C00650028|98390|2017|250|250|1
C00650028|98926|2017|500|500|1
C00650028|98199|2017|2700|2700|1
C00650028|98926|2017|100|600|2
C00650028|98177|2017|2700|2700|1
C00650028|98177|2017|2700|5400|2
C00650028|98926|2017|100|1600|3
C00650028|98104|2017|75|75|1
C00650028|98117|2017|1000|1000|1
C00650028|98926|2017|100|1850|4
C00650028|98101|2017|2700|2700|1
C00650028|98101|2017|2300|5000|2
C00650028|98033|2017|800|1800|2
C00650028|98103|2017|225|225|1
C00650028|98052|2017|2500|2500|1
C00649376|30327|2017|250|250|1
C00649376|30030|2017|1000|1000|1
C00649376|30308|2017|137|137|1
C00649376|34461|2017|1000|1000|1
C00649376|02860|2017|1000|1000|1
C00649376|30342|2017|100|100|1
C00649376|94549|2017|125|125|1
C00639419|77019|2017|1200|1200|1
C00639419|85650|2017|43|43|1
C00639419|77546|2017|2700|2700|1
C00639419|77058|2017|500|500|1
C00639419|02451|2017|500|500|1
C00639419|77059|2017|101|101|1
C00639419|77059|2017|101|1421|2
C00639419|65203|2017|250|250|1
C00639419|77058|2017|101|601|2
C00639419|10020|2017|250|250|1
C00500207|46037|2017|1000|1000|1
C00500207|20015|2017|1000|1000|1
C00500207|46236|2017|500|500|1
C00500207|46260|2017|1500|1500|1
C00500207|20015|2017|300|1300|2
C00500207|46511|2017|100|100|1
C00500207|46511|2017|100|200|2
C00545673|36564|2017|2700|2700|1
C00545673|36564|2017|1900|4600|2
C00635888|22015|2017|1000|1000|1
C00635888|94558|2017|2700|2700|1
C00635888|92130|2017|100|100|1
C00635888|92037|2017|800|800|1
C00635888|94558|2017|2300|5000|2
C00635888|91902|2017|30|30|1
C00635888|91902|2017|30|130|2
C00635888|92107|2017|2700|2700|1
C00635888|91945|2017|200|200|1
C00635888|91206|2017|1000|1000|1
C00635888|85755|2017|900|900|1
C00635888|95255|2017|300|300|1
C00635888|92065|2017|50|50|1
C00635888|92065|2017|50|550|2
C00635888|92107|2017|1675|4375|2
C00635888|92130|2017|100|250|2
C00635888|91915|2017|2300|2300|1
C00635888|11552|2017|2700|2700|1
C00635888|92130|2017|100|400|3
C00635888|91910|2017|500|500|1
C00635888|91910|2017|500|1500|2
C00635888|92104|2017|25|25|1
C00635888|92014|2017|-200|-200|1
C00635888|92014|2017|-200|600|2
C00635888|91942|2017|25|25|1
C00635888|92130|2017|100|750|4
C00635888|98121|2017|2700|2700|1
C00343871|92106|2017|300|300|1
C00651604|65652|2017|100|100|1
C00506287|75702|2017|1300|1300|1
C00655134|85254|2017|2600|2600|1
C00655134|85254|2017|2450|5050|2
C00468579|46506|2017|-2700|-2700|1
C00468579|46506|2017|-2700|0|2
C00468579|46530|2017|100|100|1
C00468579|46530|2017|100|200|2
C00468579|46506|2017|-2700|-2700|3
C00468579|46506|2017|-2700|0|4
C00468579|46567|2017|25|25|1
C00468579|46567|2017|25|50|2
C00655084|02144|2017|523|523|1
C00655084|02144|2017|523|1886|2
C00655084|02144|2017|384|2270|3
C00467571|40347|2017|250|250|1
C00467571|40067|2017|2700|2700|1
C00467571|30263|2017|2700|2700|1
C00467571|30115|2017|700|700|1
C00467571|40356|2017|700|700|1
C00467571|10154|2017|2700|2700|1
C00467571|10022|2017|2700|2700|1
C00467571|99999|2017|2300|2300|1
C00467571|40108|2017|500|500|1
C00467571|48236|2017|2700|2700|1
C00467571|45275|2017|2700|2700|1
C00467571|27609|2017|-2300|-2300|1
C00467571|27609|2017|-2300|0|2
C00467571|10154|2017|2700|5400|2
C00467571|10005|2017|-2700|-2700|1
C00467571|40502|2017|500|500|1
C00467571|41011|2017|2700|2700|1
C00467571|40324|2017|250|250|1
C00467571|40601|2017|500|500|1
C00195628|27514|2017|500|500|1
C00559393|98121|2017|500|500|1
C00559393|22207|2017|500|500|1
C00559393|22101|2017|1000|1000|1
C00559393|99349|2017|250|250|1
C00559393|22302|2017|250|250|1
C00559393|20008|2017|250|250|1
C00649673|07649|2017|1000|1000|1
C00649673|20817|2017|200|200|1
C00649673|07981|2017|250|250|1
C00649673|07302|2017|3400|3400|1
C00649673|08730|2017|1700|1700|1
C00649673|07419|2017|1700|1700|1
C00649673|08817|2017|1000|1000|1
C00649673|07512|2017|500|500|1
C00649673|07512|2017|100|600|2
C00649673|07042|2017|300|300|1
C00653584|04105|2017|500|500|1
C00343871|93940|2017|250|250|1
C00343871|90026|2017|250|250|1
C00343871|90026|2017|250|500|2
C00343871|90067|2017|2700|2700|1
C00343871|92220|2017|2500|2500|1
C00343871|92106|2017|300|600|2
C00343871|10065|2017|2300|2300|1
C00343871|90024|2017|2700|2700|1
C00343871|90212|2017|2700|2700|1
C00343871|90212|2017|2700|5400|2
C00343871|90049|2017|500|500|1
C00343871|91436|2017|2700|2700|1
C00343871|90020|2017|1700|1700|1
C00343871|06903|2017|2300|2300|1
C00343871|90034|2017|2700|2700|1
C00343871|94558|2017|1000|1000|1
C00343871|92103|2017|300|300|1
C00343871|90210|2017|150|150|1
C00343871|90067|2017|500|3200|2
C00343871|10536|2017|2300|2300|1
C00343871|92103|2017|300|600|2
C00343871|06831|2017|2300|2300|1
C00343871|91324|2017|30|30|1
C00343871|91324|2017|30|60|2
C00343871|74820|2017|1000|1000|1
C00343871|90212|2017|1000|6400|3
C00343871|94559|2017|2700|2700|1
C00343871|94556|2017|2700|2700|1
C00343871|94558|2017|1000|3700|2
C00343871|90212|2017|1000|8700|4
C00343871|95448|2017|2700|2700|1
C00343871|90049|2017|500|3200|2
C00343871|90049|2017|500|5900|3
C00343871|90272|2017|500|500|1
C00343871|90272|2017|500|2700|2
C00343871|92103|2017|300|900|3
C00343871|94087|2017|100|100|1
C00343871|10010|2017|2700|2700|1
C00343871|94573|2017|2700|2700|1
C00343871|97205|2017|250|250|1
C00343871|94025|2017|2700|2700|1
C00343871|92166|2017|300|300|1
C00343871|92101|2017|300|300|1
C00350520|95063|2017|50|50|1
C00350520|91101|2017|100|100|1
C00350520|95063|2017|25|75|2
C00350520|94598|2017|50|50|1
C00350520|95063|2017|25|100|3
C00350520|95063|2017|25|125|4
C00350520|94598|2017|50|100|2
C00350520|92325|2017|100|100|1
C00350520|92220|2017|2700|2700|1
C00350520|91356|2017|15|15|1
C00350520|77002|2017|2700|2700|1
C00350520|93923|2017|100|100|1
C00350520|92025|2017|25|25|1
C00350520|92054|2017|50|50|1
C00350520|92075|2017|50|50|1
C00350520|95993|2017|50|50|1
C00350520|91101|2017|100|300|2
C00350520|94024|2017|250|250|1
C00350520|77706|2017|175|175|1
C00350520|90623|2017|150|150|1
C00350520|95063|2017|25|175|5
C00350520|95993|2017|50|100|2
C00350520|21093|2017|50|50|1
C00350520|94598|2017|50|150|3
C00350520|92025|2017|25|75|2
C00350520|92014|2017|25|25|1
C00350520|92325|2017|50|150|2
C00350520|92025|2017|25|125|3
C00350520|95993|2017|50|150|3
C00350520|92054|2017|5|55|2
C00350520|92019|2017|200|200|1
C00350520|91356|2017|10|25|2
C00350520|92014|2017|25|75|2
C00350520|48071|2017|50|50|1
C00350520|92549|2017|100|100|1
C00350520|92069|2017|2700|2700|1
C00350520|92629|2017|100|100|1
C00350520|61074|2017|85|85|1
C00350520|95993|2017|50|200|4
C00350520|91356|2017|10|45|3
C00350520|48071|2017|25|75|2
C00350520|90623|2017|100|250|2
C00350520|92014|2017|25|100|3
C00350520|93446|2017|35|35|1
C00350520|92054|2017|5|60|3
C00350520|95348|2017|50|50|1
C00350520|91356|2017|10|60|4
C00350520|95063|2017|25|200|6
C00350520|92549|2017|50|150|2
C00350520|92014|2017|25|125|4
C00350520|94108|2017|50|50|1
C00350520|95063|2017|25|225|7
C00350520|92270|2017|50|50|1
C00350520|92054|2017|5|65|4
C00350520|92325|2017|50|250|3
C00350520|95993|2017|50|250|5
C00350520|91773|2017|50|50|1
C00350520|48071|2017|25|125|3
C00350520|91356|2017|10|75|5
C00350520|92067|2017|525|525|1
C00350520|92028|2017|50|50|1
C00350520|90230|2017|100|100|1
C00350520|92019|2017|150|350|2
C00350520|92506|2017|55|55|1
C00350520|91356|2017|10|85|6
C00350520|92014|2017|25|155|5
C00350520|92325|2017|50|400|4
C00350520|93446|2017|25|60|2
C00350520|92869|2017|50|50|1
C00350520|95348|2017|50|100|2
C00350520|90071|2017|200|200|1
C00350520|90623|2017|100|350|3
C00350520|90623|2017|50|400|4
C00350520|92626|2017|200|200|1
C00350520|95993|2017|50|325|6
C00350520|94551|2017|100|100|1
C00350520|92054|2017|5|75|5
C00350520|92014|2017|25|180|6
C00350520|90275|2017|50|50|1
C00350520|21009|2017|85|85|1
C00350520|95993|2017|50|375|7
C00350520|55391|2017|175|175|1
C00350520|76182|2017|50|50|1
C00350520|92078|2017|100|100|1
C00350520|92629|2017|35|135|2
C00350520|94598|2017|50|200|4
C00350520|14052|2017|100|100|1
C00350520|92325|2017|50|500|5
C00350520|90230|2017|100|208|2
C00350520|94121|2017|175|175|1
C00350520|61074|2017|85|235|2
C00350520|96734|2017|50|50|1
C00350520|94127|2017|500|500|1
C00350520|91356|2017|10|100|7
C00350520|91105|2017|125|125|1
C00350520|92014|2017|25|220|7
C00350520|95949|2017|100|100|1
C00350520|92651|2017|100|100|1
C00350520|92025|2017|25|175|4
C00350520|92014|2017|25|245|8
C00350520|92054|2017|5|85|6
C00350520|95348|2017|25|125|3
C00350520|91356|2017|10|120|8
C00350520|91105|2017|100|225|2
C00350520|92651|2017|50|150|2
C00350520|75265|2017|2700|2700|1
C00350520|92549|2017|50|200|3
C00350520|95993|2017|50|425|8
C00350520|12590|2017|175|175|1
C00350520|92084|2017|75|75|1
C00350520|93446|2017|25|85|3
C00350520|20175|2017|250|250|1
C00350520|92014|2017|25|270|9
C00350520|92651|2017|50|200|3
C00350520|92019|2017|50|400|3
C00350520|92549|2017|50|250|4
C00350520|48304|2017|2700|2700|1
C00350520|94118|2017|50|50|1
C00350520|92014|2017|25|295|10
C00350520|95063|2017|25|250|8
C00350520|92866|2017|25|25|1
C00350520|92054|2017|5|90|7
C00350520|91301|2017|25|25|1
C00350520|95063|2017|25|275|9
C00350520|92075|2017|50|725|2
C00350520|22205|2017|50|50|1
C00350520|92037|2017|150|150|1
C00350520|92011|2017|100|100|1
C00350520|92075|2017|50|900|3
C00350520|91722|2017|100|100|1
C00350520|92106|2017|1000|1000|1
C00350520|92054|2017|5|115|8
C00350520|91506|2017|50|50|1
C00350520|92037|2017|150|300|2
C00350520|92025|2017|25|250|5
C00350520|92014|2017|25|345|11
C00350520|90210|2017|200|200|1
C00350520|90623|2017|50|900|5
C00350520|92019|2017|50|485|4
C00350520|92264|2017|100|100|1
C00350520|92586|2017|100|100|1
C00350520|92057|2017|100|100|1
C00350520|92107|2017|85|85|1
C00350520|92324|2017|50|50|1
C00350520|55119|2017|40|40|1
C00350520|17557|2017|175|175|1
C00350520|92131|2017|100|100|1
C00350520|92270|2017|50|135|2
C00350520|91006|2017|50|50|1
C00350520|92054|2017|5|125|9
C00350520|78148|2017|200|200|1
C00350520|95240|2017|100|100|1
C00350520|72762|2017|50|50|1
C00350520|95338|2017|100|100|1
C00350520|93921|2017|35|35|1
C00350520|90275|2017|50|150|2
C00350520|92025|2017|50|300|6
C00350520|92014|2017|25|370|12
C00350520|92075|2017|50|1100|4
C00350520|90275|2017|50|200|3
C00350520|89134|2017|100|100|1
C00350520|95993|2017|50|475|9
C00350520|95993|2017|50|525|10
C00350520|92054|2017|5|130|10
C00350520|93921|2017|25|60|2
C00350520|93940|2017|75|75|1
C00350520|92014|2017|25|405|13
C00350520|91301|2017|25|50|2
C00350520|92106|2017|1000|2000|2
C00350520|94118|2017|50|100|2
C00373464|44308|2017|2700|2700|1
C00373464|74821|2017|1000|1000|1
C00373464|10017|2017|2700|2700|1
C00373464|44505|2017|2700|2700|1
C00373464|10013|2017|2700|2700|1
C00373464|80302|2017|2700|2700|1
C00373464|20017|2017|2700|2700|1
C00420745|80403|2017|100|100|1
C00420745|80903|2017|2700|2700|1
C00166504|06340|2017|1000|1000|1
C00166504|60603|2017|700|700|1
C00166504|60603|2017|700|2000|2
C00544445|30606|2017|300|300|1
C00544445|30052|2017|100|100|1
C00653410|07407|2017|2000|2000|1
C00653410|07407|2017|1700|3700|2
C00653410|07458|2017|100|100|1
C00653410|07860|2017|25|25|1
C00653410|07424|2017|2700|2700|1
C00653410|07601|2017|2700|2700|1
C00653410|07470|2017|2700|2700|1
C00499236|22302|2017|1000|1000|1
C00499236|20016|2017|2700|2700|1
C00499236|20817|2017|1500|1500|1
C00401224|90069|2017|100|100|1
C00401224|90069|2017|100|200|2
C00401224|90069|2017|100|300|3
C00344473|49345|2017|5|5|1
C00344473|48080|2017|50|50|1
C00344473|49504|2017|50|50|1
C00344473|37814|2017|35|35|1
C00344473|32205|2017|100|100|1
C00344473|10019|2017|2700|2700|1
C00344473|53551|2017|100|100|1
C00344473|48623|2017|260|260|1
C00344473|49735|2017|35|35|1
C00344473|10018|2017|300|300|1
C00344473|90064|2017|2700|2700|1
C00344473|95628|2017|100|100|1
C00344473|49456|2017|50|50|1
C00344473|27514|2017|100|100|1
C00344473|49120|2017|40|40|1
C00344473|95334|2017|200|200|1
C00344473|16066|2017|700|700|1
C00344473|98006|2017|2700|2700|1
C00344473|20910|2017|100|100|1
C00344473|53551|2017|100|200|2
C00344473|95938|2017|2700|2700|1
C00344473|50588|2017|75|75|1
C00344473|53704|2017|50|50|1
C00344473|60466|2017|100|100|1
C00344473|49001|2017|25|25|1
C00344473|10011|2017|2700|2700|1
C00344473|48314|2017|200|200|1
C00344473|50588|2017|40|115|2
C00344473|33133|2017|500|500|1
C00344473|48104|2017|700|700|1
C00344473|34243|2017|50|50|1
C00344473|48912|2017|2000|2000|1
C00344473|48629|2017|100|100|1
C00344473|92691|2017|50|50|1
C00344473|49327|2017|50|50|1
C00344473|91750|2017|50|50|1
C00344473|66762|2017|1900|1900|1
C00344473|48602|2017|50|50|1
C00344473|48105|2017|100|100|1
C00344473|48105|2017|100|350|2
C00344473|89508|2017|40|40|1
C00344473|48912|2017|50|2050|2
C00344473|11206|2017|50|50|1
C00344473|49301|2017|80|80|1
C00344473|55987|2017|35|35|1
C00344473|93711|2017|2700|2700|1
C00344473|43613|2017|75|75|1
C00344473|32792|2017|50|50|1
C00344473|48105|2017|100|450|3
C00344473|49083|2017|35|35|1
C00344473|48105|2017|100|550|4
C00344473|23185|2017|35|35|1
C00344473|49083|2017|25|60|2
C00344473|44122|2017|50|50|1
C00344473|23185|2017|35|70|2
C00344473|77005|2017|100|100|1
C00344473|19064|2017|50|50|1
C00344473|44122|2017|50|100|2
C00344473|48105|2017|100|1678|5
C00344473|48009|2017|109|109|1
C00344473|48009|2017|25|134|2
C00344473|48103|2017|500|500|1
C00344473|48837|2017|35|35|1
C00344473|48617|2017|50|50|1
C00344473|48135|2017|100|100|1
C00344473|90064|2017|2700|5400|2
C00344473|49301|2017|50|130|2
C00344473|48043|2017|500|500|1
C00344473|48912|2017|50|2100|3
C00344473|91608|2017|2700|2700|1
C00344473|48829|2017|100|100|1
C00344473|48080|2017|35|85|2
C00344473|48304|2017|2700|2700|1
C00344473|48104|2017|20|720|2
C00344473|10025|2017|2700|2700|1
C00344473|49445|2017|50|50|1
C00344473|48864|2017|200|200|1
C00344473|94107|2017|347|347|1
C00344473|27514|2017|100|200|2
C00344473|49690|2017|1000|1000|1
C00344473|78745|2017|100|100|1
C00344473|92651|2017|50|50|1
C00344473|48837|2017|35|85|2
C00344473|10025|2017|2700|5400|2
C00344473|49417|2017|50|50|1
C00344473|43613|2017|50|125|2
C00344473|48446|2017|100|100|1
C00344473|48613|2017|50|50|1
C00344473|49117|2017|100|100|1
C00344473|48239|2017|15|15|1
C00344473|48322|2017|35|35|1
C00344473|48103|2017|100|600|2
C00344473|49456|2017|35|85|2
C00344473|94305|2017|100|100|1
C00344473|48467|2017|100|100|1
C00344473|37814|2017|35|70|2
C00344473|48910|2017|35|35|1
C00344473|72032|2017|100|100|1
C00344473|49525|2017|100|100|1
C00344473|90275|2017|100|100|1
C00344473|10025|2017|2700|8400|3
C00344473|17538|2017|50|50|1
C00344473|48104|2017|20|1720|3
C00344473|48346|2017|100|100|1
C00344473|48322|2017|35|70|2
C00344473|48912|2017|50|2350|4
C00344473|97333|2017|15|15|1
C00344473|53551|2017|100|300|3
C00344473|49735|2017|35|70|2
C00344473|48624|2017|25|25|1
C00344473|48629|2017|100|200|2
C00344473|70360|2017|200|200|1
C00344473|48640|2017|50|50|1
C00344473|48420|2017|40|40|1
C00344473|53704|2017|50|110|2
C00344473|90064|2017|2700|8100|3
C00344473|33157|2017|35|35|1
C00344473|18064|2017|100|100|1
C00344473|90064|2017|1700|9800|4
C00344473|48858|2017|50|50|1
C00344473|48075|2017|1700|1700|1
C00344473|49036|2017|100|100|1
C00344473|91750|2017|50|100|2
C00344473|49327|2017|50|100|2
C00344473|48239|2017|15|30|2
C00344473|48193|2017|50|50|1
C00344473|15401|2017|25|25|1
C00344473|90064|2017|1700|12500|5
C00344473|22042|2017|50|50|1
C00344473|48334|2017|400|400|1
C00344473|05401|2017|50|50|1
C00344473|93711|2017|1050|3750|2
C00344473|48034|2017|2700|2700|1
C00344473|40204|2017|100|100|1
C00344473|78745|2017|100|200|2
C00344473|70810|2017|35|35|1
C00344473|48864|2017|25|225|2
C00344473|97403|2017|30|30|1
C00344473|48603|2017|100|100|1
C00344473|48080|2017|35|120|3
C00344473|13760|2017|25|25|1
C00344473|49008|2017|35|35|1
C00344473|48236|2017|100|100|1
C00344473|49657|2017|35|35|1
C00344473|01778|2017|100|100|1
C00344473|49008|2017|35|70|2
C00344473|11733|2017|100|100|1
C00344473|10022|2017|1000|1000|1
C00344473|48227|2017|250|250|1
C00344473|94107|2017|347|1999|2
C00344473|48423|2017|100|100|1
C00344473|49657|2017|35|70|2
C00344473|94114|2017|100|100|1
C00344473|48609|2017|50|50|1
C00344473|48118|2017|100|100|1
C00344473|93654|2017|25|25|1
C00344473|17538|2017|50|100|2
C00344473|63135|2017|50|50|1
C00344473|49008|2017|35|320|3
C00344473|90064|2017|2700|15200|6
C00344473|54440|2017|50|50|1
C00344473|83835|2017|35|35|1
C00344473|48314|2017|100|300|2
