C00365536|32667|2017|15|15|1
C00365536|97229|2017|5|5|1
C00365536|94707|2017|15|70|8
C00365536|94707|2017|15|75|9
C00365536|94707|2017|15|80|10
C00365536|94707|2017|50|130|11
C00365536|94707|2017|50|135|12
C00365536|94707|2017|50|140|13
C00365536|94707|2017|50|155|14
C00365536|94707|2017|50|160|15
C00365536|94707|2017|50|165|16
C00365536|32034|2017|10|10|1
C00365536|32034|2017|10|15|2
C00365536|32034|2017|10|20|3
C00365536|32034|2017|10|25|4
C00365536|32034|2017|10|30|5
C00365536|32034|2017|10|33|6
C00365536|38105|2017|35|35|1
C00365536|38105|2017|35|60|2
C00365536|55344|2017|3|3|1
C00365536|91106|2017|5|5|1
C00365536|07093|2017|5|5|1
C00365536|60201|2017|100|739|26
C00365536|60201|2017|100|764|27
C00365536|21230|2017|3|3|1
C00365536|21230|2017|3|6|2
C00365536|21230|2017|3|9|3
C00365536|21230|2017|3|12|4
C00365536|21230|2017|3|15|5
C00365536|21230|2017|3|18|6
C00365536|14222|2017|15|15|1
C00365536|40220|2017|15|15|1
C00365536|40220|2017|15|30|2
C00365536|33143|2017|5|5|1
C00365536|33143|2017|25|30|2
C00365536|33143|2017|50|80|3
C00365536|61525|2017|100|100|1
C00365536|20008|2017|250|275|2
C00365536|44313|2017|25|25|1
C00365536|91207|2017|25|25|1
C00365536|91207|2017|25|50|2
C00365536|96825|2017|15|15|1
C00365536|92399|2017|25|98|16
C00365536|97504|2017|25|55|3
C00365536|92399|2017|25|101|17
C00365536|92399|2017|25|106|18
C00365536|01742|2017|35|176|28
C00365536|01742|2017|35|179|29
C00365536|01742|2017|35|182|30
C00365536|01742|2017|35|185|31
C00365536|01742|2017|35|190|32
C00365536|01742|2017|35|193|33
C00365536|01742|2017|35|196|34
C00365536|01742|2017|35|199|35
C00365536|01742|2017|35|202|36
C00365536|01742|2017|35|205|37
C00365536|01742|2017|35|210|38
C00365536|01742|2017|35|213|39
C00365536|01742|2017|35|216|40
C00365536|01742|2017|35|219|41
C00365536|01742|2017|35|224|42
C00365536|01742|2017|35|227|43
C00365536|01742|2017|35|230|44
C00365536|60538|2017|1|5|5
C00365536|97227|2017|50|50|1
C00365536|97229|2017|5|10|2
C00365536|97229|2017|10|20|3
C00365536|97229|2017|10|25|4
C00365536|33801|2017|10|10|1
C00365536|11375|2017|50|163|19
C00365536|99163|2017|50|50|1
C00365536|75035|2017|5|5|1
C00365536|75035|2017|5|10|2
C00365536|75035|2017|5|15|3
C00365536|75035|2017|5|20|4
C00365536|75035|2017|5|25|5
C00365536|75035|2017|5|30|6
C00365536|21224|2017|25|85|9
C00365536|21224|2017|25|100|10
C00365536|77098|2017|35|145|6
C00365536|49546|2017|50|216|17
C00365536|49546|2017|50|241|18
C00365536|49546|2017|50|291|19
C00365536|60611|2017|25|30|2
C00365536|19382|2017|5|5|1
C00365536|85701|2017|5|5|1
C00365536|85701|2017|10|15|2
C00365536|85701|2017|10|25|3
C00365536|85701|2017|10|30|4
C00365536|85701|2017|10|40|5
C00365536|85701|2017|10|45|6
C00365536|85701|2017|15|60|7
C00365536|10301|2017|15|15|1
C00365536|92203|2017|5|5|1
C00365536|92203|2017|25|30|2
C00365536|92203|2017|25|45|3
C00365536|92203|2017|25|50|4
C00365536|92203|2017|25|55|5
C00365536|92203|2017|25|60|6
C00365536|92203|2017|25|63|7
C00365536|94546|2017|15|15|1
C00365536|94546|2017|15|30|2
C00365536|49546|2017|50|296|20
C00365536|49546|2017|50|301|21
C00365536|32034|2017|15|48|7
C00365536|32034|2017|15|63|8
C00365536|32034|2017|15|66|9
C00365536|32034|2017|15|69|10
C00365536|22153|2017|15|15|1
C00365536|41042|2017|5|5|1
C00365536|41042|2017|10|15|2
C00365536|50643|2017|25|25|1
C00365536|50643|2017|25|40|2
C00365536|50643|2017|25|55|3
C00365536|70005|2017|15|15|1
C00365536|93012|2017|15|15|1
C00365536|07208|2017|2|2|1
C00365536|98020|2017|35|63|3
C00365536|98020|2017|35|68|4
C00365536|98001|2017|5|5|1
C00365536|98001|2017|5|8|2
C00365536|98001|2017|25|33|3
C00365536|60035|2017|25|40|2
C00365536|94901|2017|50|100|2
C00365536|94901|2017|50|150|3
C00365536|94901|2017|50|175|4
C00365536|94901|2017|100|275|5
C00365536|94901|2017|100|375|6
C00365536|54891|2017|15|15|1
C00365536|36693|2017|3|3|1
C00365536|36693|2017|3|6|2
C00365536|36693|2017|25|31|3
C00365536|36693|2017|25|36|4
C00365536|36693|2017|25|39|5
C00365536|60022|2017|25|25|1
C00365536|60022|2017|25|40|2
C00365536|12561|2017|3|3|1
C00365536|12561|2017|3|6|2
C00365536|12561|2017|3|9|3
C00365536|98406|2017|10|10|1
C00365536|92610|2017|5|5|1
C00365536|92610|2017|5|10|2
C00365536|92610|2017|5|15|3
C00365536|92610|2017|5|20|4
C00365536|92610|2017|5|25|5
C00365536|92610|2017|5|30|6
C00365536|90024|2017|5|60|12
C00365536|90024|2017|5|65|13
C00365536|90024|2017|5|70|14
C00365536|90024|2017|5|75|15
C00365536|90024|2017|5|80|16
C00365536|94086|2017|25|25|1
C00365536|11238|2017|15|15|1
C00365536|11238|2017|15|30|2
C00365536|92024|2017|3|3|1
C00365536|90272|2017|25|50|2
C00365536|06085|2017|10|51|10
C00365536|06085|2017|10|61|11
C00365536|06085|2017|10|64|12
C00365536|06085|2017|10|69|13
C00365536|06085|2017|10|74|14
C00365536|06085|2017|10|79|15
C00365536|06085|2017|10|82|16
C00365536|06085|2017|10|87|17
C00365536|06085|2017|10|92|18
C00365536|06085|2017|10|102|19
C00365536|98277|2017|15|54|8
C00365536|98277|2017|15|59|9
C00365536|90024|2017|15|95|17
C00365536|90024|2017|15|110|18
C00365536|06405|2017|25|45|5
C00365536|53211|2017|25|36|4
C00365536|53211|2017|25|51|5
C00365536|11710|2017|25|25|1
C00365536|63119|2017|3|3|1
C00365536|63119|2017|3|6|2
C00365536|63119|2017|15|21|3
C00365536|94608|2017|25|75|8
C00365536|94608|2017|25|78|9
C00365536|94608|2017|25|83|10
C00365536|94608|2017|25|85|11
C00365536|94608|2017|25|90|12
C00365536|94608|2017|25|95|13
C00365536|94608|2017|25|100|14
C00365536|92544|2017|50|50|1
C00365536|90713|2017|15|15|1
C00365536|72745|2017|15|15|1
C00365536|30087|2017|10|128|25
C00365536|30087|2017|10|133|26
C00365536|30087|2017|10|143|27
C00365536|30087|2017|10|148|28
C00365536|30087|2017|15|163|29
C00365536|30087|2017|15|168|30
C00365536|30087|2017|15|173|31
C00365536|30087|2017|15|178|32
C00365536|30087|2017|15|183|33
C00365536|30087|2017|15|188|34
C00365536|30087|2017|15|191|35
C00365536|30087|2017|15|196|36
C00365536|46236|2017|15|35|3
C00365536|05344|2017|25|25|1
C00365536|94127|2017|15|15|1
C00365536|92037|2017|75|160|3
C00365536|92037|2017|75|163|4
C00365536|92037|2017|75|166|5
C00365536|92037|2017|75|169|6
C00365536|92037|2017|75|172|7
C00365536|92037|2017|75|187|8
C00365536|92037|2017|75|202|9
C00365536|92037|2017|75|217|10
C00365536|92037|2017|75|220|11
C00365536|94133|2017|5|5|1
C00365536|94133|2017|15|20|2
C00365536|94133|2017|15|23|3
C00365536|91739|2017|15|15|1
C00365536|97223|2017|10|10|1
C00365536|98040|2017|25|25|1
C00365536|98040|2017|25|28|2
C00365536|28721|2017|50|50|1
C00365536|18407|2017|15|45|3
C00365536|06853|2017|15|15|1
C00365536|11375|2017|50|173|20
C00365536|11375|2017|50|178|21
C00365536|11375|2017|50|181|22
C00365536|11375|2017|50|191|23
C00365536|11375|2017|50|201|24
C00365536|11375|2017|50|206|25
C00365536|11375|2017|50|216|26
C00365536|11375|2017|50|226|27
C00365536|11375|2017|50|231|28
C00365536|11375|2017|50|236|29
C00365536|10023|2017|25|56|5
C00365536|10023|2017|25|71|6
C00365536|10023|2017|25|86|7
C00365536|10023|2017|100|186|8
C00365536|10023|2017|100|211|9
C00365536|33778|2017|3|3|1
C00365536|33778|2017|3|6|2
C00365536|92014|2017|25|250|10
C00365536|92014|2017|25|275|11
C00365536|60586|2017|10|10|1
C00365536|60586|2017|10|20|2
C00365536|37421|2017|10|10|1
C00365536|37421|2017|10|15|2
C00365536|37421|2017|10|20|3
C00365536|37421|2017|10|30|4
C00365536|37421|2017|10|35|5
C00365536|37421|2017|15|50|6
C00365536|37421|2017|25|75|7
C00365536|94707|2017|50|190|17
C00365536|93033|2017|10|10|1
C00365536|93033|2017|10|15|2
C00365536|93033|2017|10|18|3
C00365536|93033|2017|15|33|4
C00365536|93033|2017|15|36|5
C00365536|74127|2017|5|5|1
C00365536|20852|2017|15|15|1
C00365536|10956|2017|15|15|1
C00365536|91606|2017|15|15|1
C00365536|11962|2017|11|11|1
C00365536|37922|2017|15|15|1
C00365536|37922|2017|25|40|2
C00365536|35801|2017|15|15|1
C00365536|11209|2017|25|105|5
C00365536|11209|2017|25|108|6
C00365536|11209|2017|25|123|7
C00365536|11209|2017|25|148|8
C00365536|94709|2017|25|55|3
C00365536|90275|2017|25|40|2
C00365536|90275|2017|25|55|3
C00365536|90275|2017|25|70|4
C00365536|90275|2017|25|85|5
C00365536|90275|2017|25|100|6
C00365536|94501|2017|15|15|1
C00365536|94501|2017|25|40|2
C00365536|94501|2017|25|43|3
C00365536|94501|2017|25|58|4
C00365536|94501|2017|25|73|5
C00365536|94501|2017|25|98|6
C00365536|77098|2017|35|160|7
C00365536|94801|2017|1|1|1
C00365536|94801|2017|1|2|2
C00365536|94801|2017|1|3|3
C00365536|94801|2017|1|4|4
C00365536|94801|2017|1|5|5
C00365536|44060|2017|15|15|1
C00365536|30815|2017|15|15|1
C00365536|30815|2017|15|30|2
C00365536|30815|2017|15|40|3
C00365536|30815|2017|15|50|4
C00365536|30815|2017|15|65|5
C00365536|30815|2017|25|90|6
C00365536|94558|2017|15|15|1
C00365536|53703|2017|25|68|4
C00365536|94965|2017|100|225|3
C00365536|59803|2017|3|3|1
C00365536|59803|2017|5|8|2
C00365536|59803|2017|5|13|3
C00365536|59803|2017|5|18|4
C00365536|59803|2017|5|23|5
C00365536|59803|2017|5|26|6
C00365536|10003|2017|100|718|18
C00365536|10003|2017|100|818|19
C00365536|10003|2017|250|1068|20
C00365536|10003|2017|250|1118|21
C00365536|10003|2017|250|1368|22
C00365536|10003|2017|250|1393|23
C00365536|94710|2017|500|566|14
C00365536|94710|2017|500|581|15
C00365536|29926|2017|25|25|1
C00365536|29926|2017|25|40|2
C00365536|84121|2017|15|26|4
C00365536|84121|2017|15|31|5
C00365536|84121|2017|15|36|6
C00365536|06085|2017|10|105|20
C00365536|06085|2017|10|108|21
C00365536|06085|2017|10|111|22
C00365536|06085|2017|10|114|23
C00365536|06085|2017|10|119|24
C00365536|06085|2017|10|122|25
C00365536|06085|2017|10|125|26
C00365536|06085|2017|10|128|27
C00365536|06085|2017|10|133|28
C00365536|37221|2017|5|5|1
C00365536|37221|2017|5|10|2
C00365536|92234|2017|25|43|3
C00365536|92234|2017|25|46|4
C00365536|92234|2017|25|49|5
C00365536|92234|2017|25|52|6
C00365536|92234|2017|25|55|7
C00365536|92234|2017|25|58|8
C00365536|72701|2017|15|30|2
C00365536|97005|2017|500|500|1
C00365536|84087|2017|25|25|1
C00365536|05401|2017|50|190|8
C00365536|05401|2017|50|215|9
C00365536|05401|2017|50|240|10
C00365536|05401|2017|50|255|11
C00365536|06793|2017|15|45|3
C00365536|06793|2017|15|50|4
C00365536|06793|2017|15|53|5
C00365536|06793|2017|15|63|6
C00365536|94306|2017|100|271|12
C00365536|97229|2017|15|40|5
C00365536|97229|2017|15|55|6
C00365536|97229|2017|15|70|7
C00365536|97229|2017|50|120|8
C00365536|97229|2017|50|155|9
C00365536|20877|2017|25|25|1
C00365536|32034|2017|15|74|11
C00365536|27516|2017|25|25|1
C00365536|28305|2017|15|15|1
C00365536|85118|2017|50|50|1
C00365536|85014|2017|3|3|1
C00365536|85014|2017|3|6|2
C00365536|95472|2017|25|91|7
C00365536|04543|2017|27|27|1
C00365536|04543|2017|27|30|2
C00365536|04543|2017|27|33|3
C00365536|04543|2017|27|58|4
C00365536|04543|2017|27|73|5
C00365536|94530|2017|100|160|8
C00365536|61704|2017|25|25|1
C00365536|02026|2017|15|15|1
C00365536|02026|2017|15|30|2
C00365536|02026|2017|35|65|3
C00365536|02026|2017|35|80|4
C00365536|43201|2017|25|90|4
C00365536|43201|2017|25|105|5
C00365536|02460|2017|25|31|3
C00365536|08005|2017|10|10|1
C00365536|08005|2017|10|20|2
C00365536|08005|2017|10|30|3
C00365536|95120|2017|100|596|11
C00365536|95120|2017|100|599|12
C00365536|95120|2017|100|602|13
C00365536|95120|2017|100|605|14
C00365536|95120|2017|100|608|15
C00365536|95120|2017|100|611|16
C00365536|95120|2017|100|614|17
C00365536|95120|2017|100|617|18
C00365536|95120|2017|100|620|19
C00365536|95120|2017|100|623|20
C00365536|95120|2017|100|626|21
C00365536|74127|2017|5|10|2
C00365536|74127|2017|5|15|3
C00365536|74127|2017|5|20|4
C00365536|90064|2017|15|15|1
C00365536|60137|2017|5|8|2
C00365536|60137|2017|15|23|3
C00365536|60137|2017|15|28|4
C00365536|98118|2017|35|108|6
C00365536|98118|2017|35|111|7
C00365536|98118|2017|35|116|8
C00365536|98118|2017|35|121|9
C00365536|98118|2017|35|124|10
C00365536|98118|2017|35|129|11
C00365536|98118|2017|35|132|12
C00365536|94549|2017|5|11|3
C00365536|94549|2017|15|26|4
C00365536|94549|2017|15|31|5
C00365536|94549|2017|15|34|6
C00365536|94549|2017|15|39|7
C00365536|11962|2017|11|14|2
C00365536|11962|2017|15|29|3
C00365536|11962|2017|15|32|4
C00365536|11962|2017|15|35|5
C00365536|11962|2017|15|40|6
C00365536|11962|2017|15|45|7
C00365536|11962|2017|15|50|8
C00365536|11962|2017|15|65|9
C00365536|11962|2017|15|68|10
C00365536|11962|2017|25|93|11
C00365536|11962|2017|25|108|12
C00365536|11962|2017|25|123|13
C00365536|11962|2017|35|158|14
C00365536|94044|2017|25|70|6
C00365536|02135|2017|50|50|1
C00365536|79705|2017|15|33|3
C00365536|79705|2017|15|48|4
C00365536|53213|2017|35|45|2
C00365536|53213|2017|35|50|3
C00365536|95694|2017|5|5|1
C00365536|95694|2017|5|8|2
C00365536|91352|2017|50|50|1
C00365536|96821|2017|35|66|11
C00365536|92122|2017|25|25|1
C00365536|92122|2017|25|50|2
C00365536|92122|2017|25|75|3
C00365536|92122|2017|25|90|4
C00365536|44224|2017|100|130|3
C00365536|28451|2017|25|112|10
C00365536|28451|2017|25|127|11
C00365536|28451|2017|25|130|12
C00365536|06002|2017|25|25|1
C00365536|53202|2017|25|25|1
C00365536|53202|2017|25|50|2
C00365536|90027|2017|25|65|5
C00365536|87102|2017|15|30|2
C00365536|87102|2017|15|45|3
C00365536|23114|2017|25|25|1
C00365536|23114|2017|25|30|2
C00365536|23114|2017|25|45|3
C00365536|23114|2017|25|60|4
C00365536|23114|2017|25|85|5
C00365536|23114|2017|25|100|6
C00365536|23114|2017|25|115|7
C00365536|23114|2017|25|130|8
C00365536|37421|2017|25|85|8
C00365536|94595|2017|25|25|1
C00365536|94595|2017|25|50|2
C00365536|88355|2017|5|5|1
C00365536|06002|2017|25|40|2
C00365536|06002|2017|25|55|3
C00365536|06002|2017|50|105|4
C00365536|06002|2017|50|120|5
C00365536|06002|2017|50|135|6
C00365536|06002|2017|50|150|7
C00365536|06002|2017|50|165|8
C00365536|06002|2017|50|170|9
C00365536|98168|2017|10|10|1
C00365536|06002|2017|50|175|10
C00365536|03054|2017|15|15|1
C00365536|94558|2017|50|65|2
C00365536|13760|2017|5|5|1
C00365536|75138|2017|15|60|4
C00365536|75138|2017|15|75|5
C00365536|90232|2017|15|15|1
C00365536|46528|2017|15|15|1
C00365536|34442|2017|15|15|1
C00365536|33433|2017|50|150|4
C00365536|10011|2017|100|275|10
C00365536|10011|2017|100|375|11
C00365536|10011|2017|100|390|12
C00365536|10011|2017|100|395|13
C00365536|10011|2017|100|410|14
C00365536|95694|2017|5|10|3
C00365536|95694|2017|5|13|4
C00365536|75248|2017|25|25|1
C00365536|07306|2017|15|15|1
C00365536|94087|2017|10|67|12
C00365536|94087|2017|10|77|13
C00365536|92308|2017|15|15|1
C00365536|06405|2017|25|48|6
C00365536|06405|2017|25|51|7
C00365536|06405|2017|25|54|8
C00365536|06405|2017|25|57|9
C00365536|06405|2017|25|60|10
C00365536|06405|2017|25|85|11
C00365536|06405|2017|25|110|12
C00365536|06405|2017|25|115|13
C00365536|63119|2017|15|24|4
C00365536|63119|2017|15|29|5
C00365536|11021|2017|10|58|8
C00365536|11021|2017|15|73|9
C00365536|11021|2017|15|78|10
C00365536|11021|2017|15|83|11
C00365536|11021|2017|15|88|12
C00365536|11021|2017|15|93|13
C00365536|11021|2017|15|94|14
C00365536|20877|2017|50|75|2
C00365536|20877|2017|50|90|3
C00365536|20877|2017|50|105|4
C00365536|20877|2017|50|120|5
C00365536|20877|2017|50|145|6
C00365536|34688|2017|25|25|1
C00365536|91101|2017|15|25|2
C00365536|91101|2017|15|40|3
C00365536|58854|2017|35|40|2
C00365536|58854|2017|35|45|3
C00365536|98122|2017|50|75|2
C00365536|98122|2017|50|90|3
C00365536|02888|2017|15|15|1
C00365536|02888|2017|25|40|2
C00365536|87114|2017|25|25|1
C00365536|87114|2017|50|75|2
C00365536|87114|2017|50|125|3
C00365536|87114|2017|50|175|4
C00365536|75771|2017|10|10|1
C00365536|75771|2017|10|20|2
C00365536|75771|2017|10|30|3
C00365536|75771|2017|10|40|4
C00365536|75771|2017|10|50|5
C00365536|75771|2017|10|60|6
C00365536|93711|2017|15|20|2
C00365536|74135|2017|3|3|1
C00365536|74135|2017|3|6|2
C00365536|74135|2017|3|9|3
C00365536|74135|2017|25|34|4
C00365536|01301|2017|15|15|1
C00365536|78209|2017|5|15|3
C00365536|94549|2017|15|54|8
C00365536|78209|2017|5|20|4
C00365536|78209|2017|15|35|5
C00365536|78209|2017|15|40|6
C00365536|78209|2017|15|45|7
C00365536|78209|2017|15|50|8
C00365536|97217|2017|50|50|1
C00365536|80126|2017|15|15|1
C00365536|61802|2017|25|185|13
C00365536|61802|2017|25|188|14
C00365536|61802|2017|25|193|15
C00365536|61802|2017|25|196|16
C00365536|80203|2017|25|25|1
C00365536|80203|2017|25|50|2
C00365536|30329|2017|25|25|1
C00365536|30329|2017|50|75|2
C00365536|03110|2017|15|25|3
C00365536|54875|2017|20|20|1
C00365536|20601|2017|10|20|2
C00365536|20601|2017|10|27|3
C00365536|20601|2017|10|37|4
C00365536|20601|2017|10|47|5
C00365536|20601|2017|10|57|6
C00365536|91423|2017|25|25|1
C00365536|91423|2017|25|30|2
C00365536|10024|2017|50|185|9
C00365536|89509|2017|35|170|10
C00365536|89509|2017|35|185|11
C00365536|21209|2017|15|18|2
C00365536|21209|2017|15|23|3
C00365536|10021|2017|25|40|2
C00365536|10021|2017|50|90|3
C00365536|33786|2017|25|25|1
C00365536|90049|2017|50|370|15
C00365536|55057|2017|25|115|5
C00365536|55057|2017|25|130|6
C00365536|49008|2017|25|25|1
C00365536|49008|2017|25|50|2
C00365536|49008|2017|25|65|3
C00365536|49008|2017|35|100|4
C00365536|63303|2017|15|15|1
C00365536|63303|2017|15|30|2
C00365536|91792|2017|15|15|1
C00365536|33778|2017|3|9|3
C00365536|33778|2017|5|14|4
C00365536|33778|2017|5|19|5
C00365536|33778|2017|5|24|6
C00365536|33778|2017|5|29|7
C00365536|33778|2017|5|32|8
C00365536|94027|2017|5|74|22
C00365536|94027|2017|5|77|23
C00365536|94027|2017|5|80|24
C00365536|32084|2017|3|3|1
C00365536|32084|2017|25|28|2
C00365536|32084|2017|25|53|3
C00365536|32084|2017|25|78|4
C00365536|72946|2017|15|15|1
C00365536|91367|2017|15|15|1
C00365536|92143|2017|3|3|1
C00365536|92143|2017|3|6|2
C00365536|92143|2017|3|9|3
C00365536|92143|2017|3|12|4
C00365536|92143|2017|3|15|5
C00365536|76548|2017|5|5|1
C00365536|76548|2017|5|10|2
C00365536|94530|2017|100|185|9
C00365536|94530|2017|100|200|10
C00365536|78209|2017|15|55|9
C00365536|78209|2017|15|60|10
C00365536|78209|2017|15|63|11
C00365536|10954|2017|25|25|1
C00365536|22936|2017|25|185|11
C00365536|80126|2017|15|30|2
C00365536|22936|2017|25|200|12
C00365536|22936|2017|35|235|13
C00365536|22936|2017|35|250|14
C00365536|22936|2017|35|265|15
C00365536|22936|2017|35|280|16
C00365536|22936|2017|35|315|17
C00365536|22936|2017|35|340|18
C00365536|22936|2017|35|355|19
C00365536|22936|2017|35|370|20
C00365536|22936|2017|35|385|21
C00365536|22936|2017|35|400|22
C00365536|19027|2017|15|15|1
C00365536|10025|2017|25|401|48
C00365536|61802|2017|25|201|17
C00365536|61802|2017|25|216|18
C00365536|80126|2017|25|55|3
C00365536|80126|2017|25|65|4
C00365536|30525|2017|50|50|1
C00365536|90024|2017|15|115|19
C00365536|90024|2017|15|120|20
C00365536|90024|2017|15|125|21
C00365536|60016|2017|5|5|1
C00365536|60016|2017|5|8|2
C00365536|60016|2017|5|13|3
C00365536|18810|2017|15|15|1
C00365536|18810|2017|25|40|2
C00365536|33647|2017|15|15|1
C00365536|95121|2017|10|10|1
C00365536|91326|2017|35|35|1
C00365536|21075|2017|15|30|2
C00365536|77289|2017|10|10|1
C00365536|77289|2017|10|20|2
C00365536|95694|2017|5|16|5
C00365536|95694|2017|5|19|6
C00365536|95694|2017|5|22|7
C00365536|95694|2017|5|27|8
C00365536|95694|2017|5|32|9
C00365536|95694|2017|5|35|10
C00365536|95694|2017|5|38|11
C00365536|95694|2017|25|63|12
C00365536|78749|2017|15|15|1
C00365536|60561|2017|35|35|1
C00365536|08755|2017|25|25|1
C00365536|61103|2017|5|5|1
C00365536|61103|2017|5|10|2
C00365536|98516|2017|5|5|1
C00365536|98516|2017|25|30|2
C00365536|53005|2017|25|25|1
C00365536|53005|2017|25|30|2
C00365536|46311|2017|15|15|1
C00365536|49841|2017|10|10|1
C00365536|60201|2017|100|789|28
C00365536|90275|2017|25|115|7
C00365536|97223|2017|10|13|2
C00365536|97223|2017|10|18|3
C00365536|97223|2017|10|23|4
C00365536|93950|2017|35|68|4
C00365536|93950|2017|35|78|5
C00365536|93950|2017|35|81|6
C00365536|90290|2017|15|15|1
C00365536|90290|2017|15|25|2
C00365536|90290|2017|15|30|3
C00365536|95762|2017|15|15|1
C00365536|06615|2017|25|25|1
C00365536|94501|2017|25|113|7
C00365536|94501|2017|25|128|8
C00365536|94501|2017|25|143|9
C00365536|94501|2017|25|168|10
C00365536|94501|2017|25|169|11
C00365536|94501|2017|25|184|12
C00365536|94501|2017|25|199|13
C00365536|94501|2017|25|202|14
C00365536|85042|2017|10|19|4
C00365536|85042|2017|10|29|5
C00365536|85042|2017|10|34|6
C00365536|85042|2017|10|39|7
C00365536|85042|2017|10|42|8
C00365536|85042|2017|10|47|9
C00365536|85042|2017|10|50|10
C00365536|49546|2017|50|306|22
C00365536|49546|2017|50|321|23
C00365536|49546|2017|50|326|24
C00365536|49546|2017|50|331|25
C00365536|49546|2017|50|341|26
C00365536|29455|2017|15|15|1
C00365536|60016|2017|5|18|4
C00365536|60626|2017|15|148|23
C00365536|60016|2017|15|33|5
C00365536|60016|2017|15|38|6
C00365536|60016|2017|15|53|7
C00365536|60016|2017|15|68|8
C00365536|60016|2017|15|71|9
C00365536|60646|2017|25|25|1
C00365536|85225|2017|15|15|1
C00365536|60606|2017|25|25|1
C00365536|60606|2017|25|50|2
C00365536|05149|2017|25|25|1
C00365536|12601|2017|10|10|1
C00365536|17353|2017|25|25|1
C00365536|93950|2017|35|84|7
C00365536|67206|2017|25|25|1
C00365536|02190|2017|25|25|1
C00365536|95060|2017|50|117|5
C00365536|14072|2017|5|5|1
C00365536|10024|2017|50|200|10
C00365536|11733|2017|100|100|1
C00365536|95620|2017|50|170|7
C00365536|95620|2017|50|195|8
C00365536|94303|2017|35|65|3
